task_id	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
2214	f5/01b329	1520270	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS	CHC2113N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (CHC2113N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677557027865	1677557031598	1677557046594	18729	13000	qbic	101.0	0.3	1559113728	7220654080	1559113728	7252705280	143407112	859699	43001	107620	86856919	925696	463	115	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/f5/01b3290689de398b58b8e009bd9a18	true	-
2822	23/38fe95	1522024	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677576443152	1677576448815	1677583334526	6891374	409000	qbic	77.1	0.3	1578635264	7301255168	1584103424	7358910464	1291354300	1743457403	195649	14873	1233042932	1743773696	990	108	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/23/38fe9595ce39a45340cf210356e4da	true	-
2831	5a/41dc39	1522061	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677576448819	1677576453845	1677580256587	3807768	271000	qbic	89.2	0.3	1590456320	36154761216	1590456320	36154798080	992204012	1318889288	171154	11202	937431961	1319374848	338	128	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/5a/41dc3990fe1e3ecf172e201f6b3c04	true	-
2830	3e/68b644	1522011	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677576437269	1677576443817	1677582423537	5986268	306000	qbic	87.4	0.3	1579044864	7301255168	1579044864	7356813312	1005065816	1333862417	171062	11338	946754449	1334120448	304	157	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/3e/68b644bc5c08ce7ceb5335c6156991	true	-
2832	63/b79130	1522017	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677576440891	1677576443823	1677582428583	5987692	286000	qbic	89.2	0.3	1585790976	7301255168	1585790976	7356813312	965142006	1277160645	166988	10847	906830639	1277403136	293	114	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/63/b791303706ba0451ac4679c7692b7f	true	-
2835	57/4b66cd	1522013	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677576438212	1677576443819	1677582118531	5680319	255000	qbic	91.4	0.3	1580113920	7301255168	1580113920	7356813312	922864060	1205654467	154725	10306	864552692	1205878784	296	111	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/57/4b66cdad24143ae12c89a9c81caca1	true	-
2833	4d/c70639	1522020	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677576442295	1677576448811	1677581893420	5451125	283000	qbic	87.8	0.3	1578041344	7301255168	1578041344	7301292032	1030347348	1361917215	169562	11673	972035981	1362157568	893	171	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/4d/c70639e2f2968845dce62f637c796b	true	-
2836	ca/d8e30c	1523470	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677581840412	1677581843449	1677586315548	4475136	1367000	qbic	25.9	0.3	1585315840	7301255168	1585315840	7356813312	931671758	1227622380	161719	10552	873360414	1229541376	296	115	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/ca/d8e30cfc5bd01a8e17db3c3ea4294f	true	-
2837	10/648fcf	1522040	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677576445235	1677576453823	1677583028742	6583507	361000	qbic	67.1	0.3	1586536448	7301255168	1586536448	7356813312	903766463	1192395959	158292	10159	845455128	1192714240	1061	114	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/10/648fcf690315129e0d866064892084	true	-
2834	98/d3e322	1522054	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677576447562	1677576453838	1677584480163	8032601	684000	qbic	53.1	0.3	1585852416	7301255168	1585852416	7356813312	1743566993	2187376547	238107	18723	1685255611	2187997184	1318	117	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/98/d3e32214e2824b6260319fd0bd855c	true	-
2840	80/259d0e	1522035	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677576444633	1677576448827	1677582993740	6549107	318000	qbic	69.9	0.3	1578344448	36062474240	1578344448	36127277056	898072789	1173387427	154411	10008	839761506	1173671936	360	131	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/80/259d0ec8fba703daee78c0d56063ed	true	-
2843	85/0da637	1522021	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677576442805	1677576448812	1677581868418	5425613	191000	qbic	96.0	0.3	1589362688	7301255168	1589362688	7356813312	716570917	908018401	129223	7801	658259549	908201984	1028	106	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/85/0da6378ef1d4b57ab2ccb8cb785ac3	true	-
2838	36/3e91cd	1522029	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677576444081	1677576448821	1677583019281	6575200	369000	qbic	67.6	0.3	1581809664	7301255168	1581809664	7356813312	1033387190	1334965839	174028	11328	975075916	1335291904	319	160	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/36/3e91cd78d53db81927f0098bc6c959	true	-
2846	21/88a668	1522028	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677576443995	1677576448820	1677582363537	5919542	184000	qbic	82.6	0.3	1572265984	7301255168	1572265984	7356813312	636172867	768683647	113080	6657	577861776	768884736	371	128	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/21/88a6681d490f1a722beb3640a9df9b	true	-
2844	e8/26303a	1522023	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677576443006	1677576448815	1677582413540	5970534	179000	qbic	97.5	0.3	1591226368	7301255168	1591226368	7358910464	696992617	872799734	127123	7489	638681251	872984576	1200	102	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/e8/26303afc0acd390b10b558289f07b2	true	-
2849	eb/5d9f7b	1522044	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677576445840	1677576453828	1677583689256	7243416	128000	qbic	92.5	0.3	1586626560	7301255168	1586626560	7356813312	525106654	603899582	100076	5262	466795270	604057600	1370	97	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/eb/5d9f7b0e8d48c9b78f4d7fa4054745	true	-
2841	00/a74f0f	1522015	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677576440106	1677576443820	1677582224316	5784210	247000	qbic	90.2	0.3	1589587968	36139024384	1589587968	36139061248	916842003	1172814359	151557	10039	858530636	1173032960	278	118	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/00/a74f0fab9d41c3b2c392b5e4063649	true	-
2845	cc/37b00d	1522027	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677576443963	1677576448819	1677582633755	6189792	165000	qbic	85.7	0.3	1580867584	36148469760	1580867584	36149153792	593021117	723740733	106065	6327	534709835	723922944	431	146	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/cc/37b00d176c8f774bc496c5daf0b797	true	-
2848	f4/4d1099	1522036	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677576444850	1677576448828	1677582443562	5998712	150000	qbic	88.0	0.3	1590947840	36161052672	1590947840	36161089536	555469015	653988023	105207	5671	497157923	654168064	393	177	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/f4/4d1099898ea6c6661df8f13319e847	true	-
2842	51/a95ca0	1522018	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677576441562	1677576443824	1677582298501	5856939	179000	qbic	98.3	0.3	1582931968	7301255168	1582931968	7356813312	717129387	908803082	123266	7855	658818021	908984320	290	114	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/51/a95ca037f075c6f90c84436c0b95bf	true	-
2852	ff/a314a4	1522034	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677576444538	1677576448826	1677582383544	5939006	137000	qbic	88.9	0.3	1588273152	7301255168	1588273152	7356813312	485400568	555197006	95445	4863	427089295	555360256	1411	101	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/ff/a314a420231019f40634a0ee6891ea	true	-
2855	74/c83824	1523491	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677582522084	1677582523708	1677586311845	3789761	788000	qbic	24.8	0.3	1592213504	7301255168	1592213504	7301292032	716284440	812363440	114076	7140	657973352	813563904	291	118	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/74/c83824fc1fd757a796c05486ec8773	true	-
2847	08/3db909	1522032	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677576444468	1677576448824	1677581838440	5393972	14000	qbic	163.4	0.1	646369280	36132732928	646369280	36132769792	190223505	96422209	46324	1103	141218410	96522240	1269	111	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/08/3db909737d5698776132da01b5a58c	true	-
2853	34/2b8bf8	1522041	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677576445331	1677576453824	1677582548546	6103215	129000	qbic	89.8	0.3	1580023808	7301255168	1580023808	7356813312	461666764	527522695	90126	4650	403355383	527679488	1233	124	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/34/2b8bf811d60758f2b28f97ba64b65e	true	-
2850	f4/9bbe01	1522037	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677576444988	1677576448829	1677582358526	5913538	138000	qbic	89.8	0.3	1580802048	7301255168	1580802048	7356813312	495730855	576125987	97253	5034	437419735	576286720	1422	96	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/f4/9bbe01756496f6d74cae42424509aa	true	-
2851	22/e58c0e	1522030	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677576444132	1677576448822	1677582378644	5934512	105000	qbic	98.2	0.3	1574633472	36144275456	1574633472	36144312320	458731094	520671494	87788	4611	400419984	520814592	1296	109	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/22/e58c0eddd9747a8414292c2a8d1504	true	-
2854	4b/43d92b	1522053	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677576447501	1677576453837	1677582648705	6201204	10000	qbic	166.2	0.1	460873728	36139024384	460873728	36139061248	127021942	25620325	41622	478	68710561	25718784	1320	118	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/4b/43d92b1ab686b9ae254aae4add45c8	true	-
2856	8f/bc3f18	1522048	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677576446414	1677576453832	1677582603843	6157429	107000	qbic	97.4	0.3	1589161984	7301255168	1589161984	7356813312	549538974	604968500	92538	5352	491227591	605122560	1282	124	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/8f/bc3f1840e841abce54d1ac4eba497f	true	-
2859	59/4d13fa	1522038	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677576445073	1677576448830	1677581813435	5368362	77000	qbic	117.6	0.3	1579941888	7301255168	1579941888	7356813312	337357733	345632939	77746	3072	279046627	345772032	481	159	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/59/4d13fa520a876afa9f0bba54d7c3e3	true	-
2860	7c/42aabe	1522049	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677576446756	1677576453833	1677582518552	6071796	68000	qbic	117.3	0.3	1585397760	7301255168	1585397760	7356813312	354433932	359130347	74450	3237	296122550	359247872	1299	120	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/7c/42aabec463b25d1f01216f176a07a2	true	-
2858	45/cdfca6	1523467	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677581806888	1677581813898	1677585890775	4083887	411000	qbic	26.6	0.3	1579442176	7301255168	1579442176	7356813312	364664514	377987344	75917	3431	307270676	378621952	561	99	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/45/cdfca6aa633da3263afe59526e7483	true	-
2857	8e/1caf32	1522033	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677576444479	1677576448825	1677581803453	5358974	15000	qbic	160.5	0.1	619978752	7301255168	619978752	7356813312	174178617	82008743	46471	953	115867531	82112512	1449	104	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/8e/1caf32afe594c441de3a0c0d5b5140	true	-
2861	53/84990b	1522043	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677576445583	1677576453827	1677582968743	6523160	58000	qbic	128.8	0.3	1589493760	7301255168	1589493760	7356813312	330734835	329845604	72418	2992	272423455	329961472	1152	105	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/53/84990ba48ef967a0d1afa5f66ab191	true	-
2865	f4/4657f0	1522039	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677576445088	1677576448831	1677581823428	5378340	49000	qbic	140.3	0.3	1569984512	36144275456	1569984512	36144312320	312271979	300306343	67897	2768	253958637	300425216	282	134	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/f4/4657f09166aa8f8ad9489d36023298	true	-
2862	8c/158062	1522055	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677576447761	1677576453839	1677582173490	5725729	44000	qbic	141.5	0.3	1525116928	36062474240	1525116928	36127277056	294902727	277038754	63946	2586	236591345	277155840	1195	107	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/8c/158062f56693954789ec28f93813da	true	-
2864	da/a843eb	1522050	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677576446942	1677576453834	1677582093500	5646558	44000	qbic	142.4	0.3	1399730176	36062474240	1399730176	36127277056	255939883	225568827	63318	2143	197628503	225689600	1208	112	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/da/a843eb09dd1f5f3fdc792f9b3751bf	true	-
2871	da/8edbfb	1523477	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677582157060	1677582163515	1677585897182	3740122	141000	qbic	33.9	0.2	1066205184	7301255168	1066205184	7356813312	187446993	117914355	52436	1243	129135908	118149120	427	127	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/da/8edbfb1a5ff91d3a2055a7b3171699	true	-
2866	a3/d6cce4	1522057	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677576448288	1677576453841	1677580236560	3788272	33000	qbic	143.6	0.3	1586339840	36142178304	1586339840	36142215168	258060860	224586959	59820	2142	200798396	224722944	578	136	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/a3/d6cce446d916081f0498de40758525	true	-
2868	22/ef641c	1522476	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677579923261	1677579931328	1677585435522	5512261	183000	qbic	37.0	0.3	1575157760	7301255168	1575157760	7356813312	292497329	264113253	65708	2462	235824737	264593408	789	109	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/22/ef641c732adb158ce13a7530e04253	true	-
2869	d8/98f8cd	1522045	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677576445993	1677576453829	1677582153489	5707496	32000	qbic	151.8	0.2	1182367744	7301255168	1182367744	7356813312	270149486	223432793	60015	2129	211838106	223531008	1366	101	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/d8/98f8cd9436d284410cf401cfdc427c	true	-
