task_id	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
1815	5d/654b39	1531845	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677708987709	1677708990256	1677716086589	7098880	335000	qbic	33.0	0.3	1594707968	36223336448	1594707968	36290482176	429710422	476763224	83529	4250	371395275	477179904	294	128	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/5d/654b39de8b0cbdadf5165686ab2ebe	true	-
1817	e4/815855	1531863	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677710003687	1677710006175	1677716100357	6096670	286000	qbic	33.6	0.3	1591283712	36060311552	1591283712	36127277056	377174682	402718078	78234	3632	319975928	403066880	296	120	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/e4/81585533b6981aa7eaa3352f298fe5	true	-
1837	45/8022fa	1531869	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677710287996	1677710291207	1677716205873	5917877	141000	qbic	33.3	0.3	1580335104	7301103616	1580335104	7358910464	221297645	165264637	55204	1654	164623415	165617664	341	110	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/45/8022fa2e71ac64bb29cb2c1f13f597	true	-
1816	04/e3548e	1531864	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677710094428	1677710101026	1677716210687	6116259	53000	qbic	37.3	0.1	590786560	36062474240	590786560	36127277056	159894808	61359783	43887	799	108462995	61521920	324	114	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/04/e3548ecec87fbf3c3b5197a262bf4e	true	-
1840	83/a00aac	1531873	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677710560787	1677710566157	1677716225695	5664908	56000	qbic	51.9	0.1	811810816	7301103616	811810816	7356813312	156446462	74393469	47292	880	103311107	74498048	296	137	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/83/a00aacc492b676c958d871bc0d6346	true	-
1835	9f/39f6bd	1531868	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677710207884	1677710216109	1677716250685	6042801	125000	qbic	33.4	0.2	1352232960	7301103616	1352232960	7358910464	203443691	144329178	52197	1482	145130803	144474112	294	119	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/9f/39f6bd65913794ec160c9a6a45fec8	true	-
1779	bd/5bf7ad	1531848	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677709109480	1677709115248	1677716260687	7151207	1313000	qbic	32.6	0.3	1583489024	7301103616	1583489024	7356813312	1381396367	1919639248	221196	16339	1327146491	1921073152	266	117	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/bd/5bf7ad2282b8bf189bc59872424078	true	-
1828	c7/7b59b4	1531861	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677709948116	1677709951028	1677716270683	6322567	154000	qbic	41.8	0.3	1586352128	36060311552	1586352128	36127277056	249264531	220000308	62782	2104	193573127	220241920	307	124	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/c7/7b59b44be1c6975f7e683489061081	true	-
1794	64/8a8bd5	1531853	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677709650108	1677709655882	1677716310689	6660581	780000	qbic	31.7	0.3	1589833728	36060311552	1589833728	36127277056	866091431	1129742833	137660	9785	808106221	1130319872	261	114	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/64/8a8bd5373c13b76d7681224dfc7afa	true	-
1827	6f/12f9d5	1531859	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677709761770	1677709765889	1677716370688	6608918	176000	qbic	35.7	0.3	1576644608	7301103616	1576644608	7356813312	266978589	238139746	61575	2255	208727191	238428160	362	119	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/6f/12f9d54fdf9b3961521766ceab9d1f	true	-
1848	f2/b9fa76	1531910	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677713642307	1677713644612	1677716485777	2843470	46000	qbic	71.1	0.3	1583181824	7301103616	1583181824	7301140480	169781254	97737893	49860	1074	116252528	97918976	528	117	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/f2/b9fa7669d21bc6e1819d39f752e601	true	-
1870	e2/7a62d9	1531912	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677713645587	1677713654402	1677716486367	2840780	19000	qbic	86.1	0.1	501526528	7301103616	501526528	7301140480	128179980	28745679	42149	501	69867105	28864512	294	130	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/e2/7a62d99f58f45f2fc84a78a4e239e9	true	-
1845	fa/a4faf5	1531913	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677713675988	1677713679412	1677716486469	2810481	84000	qbic	54.5	0.2	1191698432	7301103616	1191698432	7356813312	208972616	153656959	56376	1523	150659743	153817088	314	121	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/fa/a4faf53af766e2520acc7fa1578fc4	true	-
1871	9f/fcf67e	1531916	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677713724514	1677713729412	1677716486534	2762020	48000	qbic	55.7	0.2	919502848	36062474240	919502848	36127277056	171536493	85895106	47890	980	113223620	85995520	276	122	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/9f/fcf67e9e34dd8575ecd01fda9749ba	true	-
1844	9d/fcfebd	1531877	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677710945533	1677710951193	1677716490817	5545284	90000	qbic	39.7	0.2	912273408	7301103616	912273408	7356813312	173622905	94633608	49765	1048	115308157	94756864	354	135	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/9d/fcfebd61193a31035384e2b818bb37	true	-
1872	f7/00b04e	1531915	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677713720235	1677713724605	1677716490920	2770685	30000	qbic	61.8	0.1	780234752	7301103616	780234752	7356813312	140834073	43944754	43448	635	82848900	44023808	291	128	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/f7/00b04e76f3a7306123c3f2c29d4131	true	-
1829	ea/ccfb20	1531871	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677710431990	1677710436153	1677716500978	6068988	145000	qbic	41.7	0.2	1274671104	7301103616	1274671104	7356813312	260201494	225280163	60562	2141	201954186	225497088	277	121	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/ea/ccfb2002b34a61a45e967b78f017a0	true	-
1825	a1/f21ead	1531911	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677713644427	1677713649405	1677716510817	2866390	175000	qbic	42.5	0.3	1584943104	7301103616	1584943104	7356813312	394397680	395039023	73328	3600	339754565	395358208	264	125	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/a1/f21eadb6c1b85b114c33335d085b75	true	-
1762	2e/300667	1531814	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677707242558	1677707248915	1677716555823	9313265	3030000	qbic	30.5	0.3	1579167744	7301103616	1579167744	7356813312	2863906682	4109776632	442749	34689	2805869292	4113002496	297	117	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/2e/3006672aa9f2b7c38f8f5c15bd6f0e	true	-
1797	05/ac72f3	1531862	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677709998402	1677710001413	1677716565788	6567386	781000	qbic	30.5	0.3	1577922560	7301103616	1584730112	7301140480	863379100	1117701509	140558	9687	805065992	1118572544	335	114	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/05/ac72f3caba7195bd0829d55da0326e	true	-
1795	6a/07603f	1531874	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677710598585	1677710601178	1677716600776	6002191	839000	qbic	30.5	0.3	1593634816	36060311552	1593634816	36127277056	839079789	1110675715	147914	9609	784633521	1111298048	307	118	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/6a/07603f56a43b29d72c588b62d5d48b	true	-
1847	de/d64214	1531880	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677711078043	1677711081296	1677716601099	5523056	166000	qbic	33.9	0.3	1574150144	7301103616	1582841856	7356813312	245106721	184012344	61426	1783	186793952	184197120	276	121	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/de/d64214226a48de052df590ea04176c	true	-
1753	ea/ac39bb	1531799	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677706440018	1677706443550	1677716605776	10165758	4657000	qbic	32.6	0.3	1583431680	36158955520	1583431680	36158992384	4579260706	6813977514	698652	57483	4521266302	6818693120	329	115	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/ea/ac39bb2a06cd2bf1ac9df83660398a	true	-
1907	05/8aa306	1531969	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2113N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2113N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677716088206	1677716095393	1677716655807	567601	560000	qbic	33.4	0.3	1673887744	36062474240	1673887744	36127277056	1017328968	861691	136853	110640	862919064	1257472	286	113	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/05/8aa306081da97e7973fe57e8d027bc	true	-
1910	25/3e3d08	1531963	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2113N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2113N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677715827151	1677715830316	1677716705813	878662	874000	qbic	32.2	0.3	1671905280	7234088960	1671905280	7237079040	1587990809	865266	202953	110361	1473343103	2207744	281	119	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/25/3e3d086bd67a883319edd53780830d	true	-
1915	48/a131b6	1531964	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2113N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2113N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677715868181	1677715870409	1677716720818	852637	843000	qbic	32.1	0.3	1668681728	7234093056	1668681728	7237083136	1459840304	864929	191978	110476	1290627466	1490944	309	113	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/48/a131b68077b3eb3aba6a67560be9fa	true	-
1923	6a/6c19c6	1531968	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2113N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2113N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677716086745	1677716090401	1677716775843	689098	684000	qbic	32.9	0.3	1667801088	7234088960	1667801088	7237079040	1221701593	863131	165970	110680	1119774003	1343488	306	124	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/6a/6c19c6e07f8f17f87071a47e4e972b	true	-
1918	4f/3241cc	1531967	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2113N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2113N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677716007491	1677716010428	1677716780830	773339	765000	qbic	33.1	0.3	1661030400	7234088960	1661030400	7237079040	1328949723	864035	177727	110559	1224116019	1454080	336	118	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/4f/3241cc0dc7c6118ccf22fd5400b893	true	-
1940	b2/8e9ca8	1531991	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2113N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2113N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677716607532	1677716610849	1677716780886	173354	168000	qbic	39.8	0.3	1658724352	7234088960	1658724352	7237079040	422080534	857332	72132	111875	347122977	1028096	300	119	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/b2/8e9ca804c1d4ae8df195b1dc57d50f	true	-
1899	4e/278f38	1531946	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2113N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2113N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677715121066	1677715124904	1677716785827	1664761	1655000	qbic	29.1	0.3	1663619072	7234088960	1663619072	7237079040	2677673487	875119	313313	110950	2402715587	2740224	4084	160	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/4e/278f38f0eeb39af7bcd1235bdfae3f	true	-
1928	bc/028b7c	1531975	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2113N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2113N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677716261694	1677716265748	1677716786051	524357	518000	qbic	33.6	0.3	1661681664	36230258688	1661681664	36297404416	934793715	861238	130840	110716	799608646	2592768	883	105	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/bc/028b7cc62e256a31e905b97ac126dd	true	-
1842	64/01522c	1531876	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677710718630	1677710721178	1677716795796	6077166	97000	qbic	37.8	0.2	1176334336	7301103616	1176334336	7356813312	171976013	100010175	50009	1103	119037128	100311040	303	132	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/64/01522cfc46a10b9febf911fd1ca419	true	-
1930	69/10402b	1531979	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2113N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2113N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677716486112	1677716491029	1677716805870	319758	315000	qbic	45.0	0.3	1655861248	7234088960	1655861248	7237079040	951038349	859006	128714	110531	846345641	1994752	602	111	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/69/10402b112af47da7c013191a23ea42	true	-
1929	d5/bf6940	1531980	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2113N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2113N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677716486626	1677716491030	1677716820838	334212	329000	qbic	46.8	0.3	1659629568	7234088960	1660534784	7237079040	908429602	859120	128195	110709	821911133	2064384	322	121	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/d5/bf6940c19945138fb2b8698c619b18	true	-
1927	cb/abf5a3	1531984	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2113N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2113N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677716492516	1677716495810	1677716820868	328352	323000	qbic	45.2	0.3	1667256320	7234088960	1667256320	7237079040	932811285	859124	129306	110683	838770436	2011136	322	133	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/cb/abf5a331c90abe1c39527e5abf5ec7	true	-
1933	ea/a883e2	1531978	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2113N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2113N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677716374246	1677716380724	1677716835858	461612	456000	qbic	34.7	0.3	1664761856	7234088960	1664761856	7237079040	878945468	860579	124452	110769	749932991	1224704	335	115	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/ea/a883e212302b06af41ba2913148296	true	-
1893	4c/48fe34	1531942	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2113N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2113N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677714934887	1677714939885	1677716845931	1911044	1902000	qbic	30.1	0.3	1667387392	7234088960	1667387392	7237079040	3161198346	877920	377186	110647	2870593927	4907008	290	120	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/4c/48fe34c13e3e3b8df2cc3b36421184	true	-
1912	29/331646	1531965	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2113N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2113N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677715957364	1677715960392	1677716855839	898475	893000	qbic	31.7	0.3	1674252288	7234088960	1674252288	7237079040	1700318061	865494	217972	110109	1519818858	1404928	285	116	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/29/331646b1bc59b3f342b25956a83678	true	-
1922	d2/71f4b3	1531985	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2113N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2113N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677716501277	1677716506017	1677716855940	354663	346000	qbic	35.6	0.3	1661612032	7234088960	1661612032	7237079040	731173090	859348	105901	111058	605185077	2002944	418	118	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/d2/71f4b3185c523045756c7fd36309c5	true	-
